ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
02/08/2013 00:00:00,4757.200000,0.016225,20.100000,0.000000,0.000000,0.000000,282.741587,18.825623,2.216857,20.214693,0.177477,0.017748,133.692967,16.666667,7.670114,2.556707,0.017974,0.017974,0.291667,0.291667,0.000000,1.416667,10.208333
03/08/2013 00:00:00,4898.800000,0.016191,19.800000,0.000000,0.000000,0.000000,284.196900,18.291815,2.217179,20.091821,0.177426,0.017743,133.510225,16.666667,7.658250,2.552750,0.017926,0.017926,0.291667,0.291667,0.000000,1.416667,10.208333
04/08/2013 00:00:00,5040.400000,0.016157,19.600000,0.000000,0.000000,0.000000,285.546894,17.793594,2.217514,19.971750,0.177377,0.017738,133.331917,16.666667,7.646893,2.548964,0.017894,0.017894,0.291667,0.291667,0.000000,1.416667,10.208333
05/08/2013 00:00:00,4870.500000,0.016122,19.200000,0.000000,0.000000,0.000000,287.716337,17.259786,2.217871,19.854471,0.177339,0.017734,133.158042,16.666667,7.636036,2.545343,0.017877,0.017877,0.291667,0.291667,0.000000,1.416667,10.208333
06/08/2013 00:00:00,4870.500000,0.016088,19.200000,0.000000,0.000000,0.000000,287.837784,16.725979,2.218250,19.739993,0.177310,0.017731,132.988600,16.666667,7.625679,2.541893,0.017874,0.017874,0.291667,0.291667,0.000000,1.416667,10.208333
07/08/2013 00:00:00,4955.400000,0.016054,19.700000,0.000000,0.000000,0.000000,285.108791,16.227758,2.218643,19.628314,0.177284,0.017728,132.823583,16.666667,7.615829,2.538607,0.017887,0.017887,0.291667,0.291667,0.000000,1.416667,10.208333
08/08/2013 00:00:00,4983.700000,0.016020,19.900000,0.000000,0.000000,0.000000,283.999400,15.729537,2.219057,19.519429,0.177265,0.017726,132.663000,16.666667,7.606479,2.535493,0.017913,0.017913,0.291667,0.291667,0.000000,1.416667,10.208333
09/08/2013 00:00:00,4842.100000,0.015987,20.000000,0.000000,0.000000,0.000000,283.015822,15.231317,2.219493,19.413343,0.177255,0.017725,132.506850,16.666667,7.597629,2.532543,0.017955,0.017955,0.291667,0.291667,0.000000,1.416667,10.208333
10/08/2013 00:00:00,4842.100000,0.015953,20.100000,0.000000,0.000000,0.000000,282.428797,14.733096,2.219950,19.310050,0.177252,0.017725,132.355133,16.666667,7.589286,2.529764,0.018013,0.018013,0.291667,0.291667,0.000000,1.416667,10.208333
11/08/2013 00:00:00,4842.100000,0.015919,20.400000,0.000000,0.000000,0.000000,280.797456,14.234875,2.220421,19.209557,0.177255,0.017725,132.207842,16.666667,7.581443,2.527150,0.018084,0.018084,0.291667,0.291667,0.000000,1.416667,10.208333
12/08/2013 00:00:00,4870.500000,0.015886,20.600000,0.000000,0.000000,0.000000,279.988534,13.736655,2.220914,19.111864,0.177268,0.017727,132.064983,16.666667,7.574100,2.524700,0.018168,0.018168,0.291667,0.291667,0.000000,1.416667,10.208333
13/08/2013 00:00:00,5068.700000,0.015853,20.400000,0.000000,0.000000,0.000000,280.990716,13.238434,2.221429,19.016964,0.177284,0.017728,131.926558,16.666667,7.567264,2.522421,0.018271,0.018271,0.291667,0.291667,0.000000,1.416667,10.208333
14/08/2013 00:00:00,4983.700000,0.015819,20.100000,0.000000,0.000000,0.000000,282.819887,12.775801,2.221957,18.924864,0.177310,0.017731,131.792567,16.666667,7.560929,2.520307,0.018387,0.018387,0.291667,0.291667,0.000000,1.416667,10.208333
15/08/2013 00:00:00,4898.800000,0.015786,19.700000,0.000000,0.000000,0.000000,284.949800,12.277580,2.222514,18.835557,0.177342,0.017734,131.663008,16.666667,7.555100,2.518364,0.018516,0.018516,0.291667,0.291667,0.000000,1.416667,10.208333
16/08/2013 00:00:00,4898.800000,0.015753,19.700000,0.000000,0.000000,0.000000,284.870369,11.814947,2.223079,18.749050,0.177381,0.017738,131.537883,16.666667,7.549764,2.516586,0.018661,0.018661,0.291667,0.291667,0.000000,1.416667,10.208333
17/08/2013 00:00:00,4842.100000,0.015720,19.600000,0.000000,0.000000,0.000000,285.706522,11.352313,2.223671,18.665343,0.177426,0.017743,131.417183,16.666667,7.544936,2.514979,0.018823,0.018823,0.291667,0.291667,0.000000,1.416667,10.208333
18/08/2013 00:00:00,4842.100000,0.015688,19.800000,0.000000,0.000000,0.000000,284.632325,10.889680,2.224279,18.584429,0.177481,0.017748,131.300917,16.666667,7.540614,2.513536,0.018997,0.018997,0.291667,0.291667,0.000000,1.416667,10.208333
19/08/2013 00:00:00,4870.500000,0.015655,20.000000,0.000000,0.000000,0.000000,283.055041,10.427046,2.224907,18.506314,0.177542,0.017754,131.189083,16.666667,7.536786,2.512264,0.019187,0.019187,0.291667,0.291667,0.000000,1.416667,10.208333
20/08/2013 00:00:00,4813.800000,0.015622,20.100000,0.000000,0.000000,0.000000,282.428797,9.964413,2.225557,18.430993,0.177610,0.017761,131.081683,16.666667,7.533471,2.511157,0.019394,0.019394,0.291667,0.291667,0.000000,1.416667,10.208333
21/08/2013 00:00:00,4757.200000,0.015590,20.200000,0.000000,0.000000,0.000000,282.116669,9.537367,2.226229,18.358471,0.177684,0.017768,130.978708,16.666667,7.530650,2.510214,0.019613,0.019613,0.291667,0.291667,0.000000,1.416667,10.208333
22/08/2013 00:00:00,4927.100000,0.015557,20.500000,0.000000,0.000000,0.000000,280.681622,9.074733,2.226914,18.288750,0.177765,0.017776,130.880167,16.666667,7.528336,2.509443,0.019848,0.019848,0.291667,0.291667,0.000000,1.416667,10.208333
23/08/2013 00:00:00,4700.600000,0.015525,20.500000,0.000000,0.000000,0.000000,280.681622,8.647687,2.227621,18.221821,0.177855,0.017785,130.786067,16.666667,7.526521,2.508843,0.020097,0.020097,0.291667,0.291667,0.000000,1.416667,10.208333
24/08/2013 00:00:00,4643.900000,0.015493,20.500000,0.000000,0.000000,0.000000,280.257678,8.185053,2.228343,18.157693,0.177952,0.017795,130.696383,16.666667,7.525207,2.508400,0.020361,0.020361,0.291667,0.291667,0.000000,1.416667,10.208333
25/08/2013 00:00:00,4643.900000,0.015461,20.700000,0.000000,0.000000,0.000000,279.490006,7.758007,2.229086,18.096357,0.178052,0.017805,130.611142,16.666667,7.524400,2.508136,0.020639,0.020639,0.291667,0.291667,0.000000,1.416667,10.208333
26/08/2013 00:00:00,4870.500000,0.015429,21.000000,0.000000,0.000000,0.000000,277.475019,8.967972,2.229850,18.037821,0.178165,0.017816,130.530333,16.666667,7.524093,2.508029,0.020935,0.020935,0.291667,0.291667,0.000000,1.416667,10.208333
27/08/2013 00:00:00,4785.500000,0.015397,21.600000,0.000000,0.000000,0.000000,274.411756,9.964413,2.230636,17.982086,0.178281,0.017828,130.453950,16.666667,7.524286,2.508093,0.021242,0.021242,0.291667,0.291667,0.000000,1.416667,10.208333
28/08/2013 00:00:00,4785.500000,0.015366,22.200000,0.000000,0.000000,0.000000,271.376353,10.889680,2.231443,17.929143,0.178406,0.017841,130.382000,16.666667,7.524986,2.508329,0.021568,0.021568,0.291667,0.291667,0.000000,1.416667,10.208333
29/08/2013 00:00:00,4785.500000,0.015334,22.700000,0.000000,0.000000,0.000000,268.652628,11.814947,2.232264,17.879000,0.178535,0.017854,130.314483,16.666667,7.526186,2.508729,0.021906,0.021906,0.291667,0.291667,0.000000,1.416667,10.208333
30/08/2013 00:00:00,4700.600000,0.015302,23.000000,0.000000,0.000000,0.000000,266.959022,12.704626,2.233107,17.831650,0.178674,0.017867,130.251400,16.666667,7.527886,2.509293,0.022258,0.022258,0.291667,0.291667,0.000000,1.416667,10.208333
31/08/2013 00:00:00,4870.500000,0.015271,23.300000,0.000000,0.000000,0.000000,265.841153,13.558719,2.233964,17.787100,0.178823,0.017882,130.192742,16.666667,7.530093,2.510029,0.022626,0.022626,0.291667,0.291667,0.000000,1.416667,10.208333
01/09/2013 00:00:00,4672.200000,0.015240,23.400000,0.000000,0.000000,0.000000,265.354863,14.377224,2.234843,17.745350,0.178974,0.017897,130.138517,16.666667,7.532800,2.510936,0.023010,0.023010,0.291667,0.291667,0.000000,1.416667,10.208333
02/09/2013 00:00:00,4898.800000,0.015209,23.300000,0.000000,0.000000,0.000000,265.806362,15.195730,2.235743,17.706393,0.179135,0.017914,130.088725,16.666667,7.536014,2.512007,0.023406,0.023406,0.291667,0.291667,0.000000,1.416667,10.208333
03/09/2013 00:00:00,4955.400000,0.015178,22.900000,0.000000,0.000000,0.000000,267.521300,15.943060,2.236664,17.670236,0.179300,0.017930,130.043367,16.666667,7.539721,2.513243,0.023819,0.023819,0.291667,0.291667,0.000000,1.416667,10.208333
04/09/2013 00:00:00,5012.000000,0.015147,22.600000,0.000000,0.000000,0.000000,268.972453,16.690391,2.237600,17.636871,0.179474,0.017947,130.002442,16.666667,7.543943,2.514650,0.024248,0.024248,0.291667,0.291667,0.000000,1.416667,10.208333
05/09/2013 00:00:00,4870.500000,0.015116,22.000000,0.000000,0.000000,0.000000,272.320275,17.402135,2.238564,17.606307,0.179655,0.017965,129.965950,16.666667,7.548657,2.516221,0.024690,0.024690,0.291667,0.291667,0.000000,1.416667,10.208333
06/09/2013 00:00:00,4813.800000,0.015085,21.500000,0.000000,0.000000,0.000000,274.744800,18.113879,2.239536,17.578543,0.179845,0.017985,129.933883,16.666667,7.553879,2.517957,0.025145,0.025145,0.291667,0.291667,0.000000,1.416667,10.208333
07/09/2013 00:00:00,4927.100000,0.015054,21.600000,0.000000,0.000000,0.000000,274.559681,18.754448,2.240536,17.553571,0.180042,0.018004,129.906250,16.666667,7.559600,2.519864,0.025619,0.025619,0.291667,0.291667,0.000000,1.416667,10.208333
08/09/2013 00:00:00,4927.100000,0.015024,21.300000,0.000000,0.000000,0.000000,276.047359,19.395018,2.241550,17.531400,0.180242,0.018024,129.883050,16.666667,7.565821,2.521943,0.026106,0.026106,0.291667,0.291667,0.000000,1.416667,10.208333
09/09/2013 00:00:00,4728.900000,0.014993,20.800000,0.000000,0.000000,0.000000,278.612147,18.362989,2.242586,17.512021,0.180452,0.018045,129.864283,16.666667,7.572550,2.524186,0.026606,0.026606,0.291667,0.291667,0.000000,1.416667,10.208333
10/09/2013 00:00:00,4927.100000,0.014963,21.100000,0.000000,0.000000,0.000000,277.135613,17.793594,2.243643,17.495443,0.180671,0.018067,129.849942,16.666667,7.579779,2.526593,0.027123,0.027123,0.291667,0.291667,0.000000,1.416667,10.208333
11/09/2013 00:00:00,4927.100000,0.014933,21.300000,0.000000,0.000000,0.000000,276.309294,17.224199,2.244714,17.481664,0.180894,0.018089,129.840033,16.666667,7.587507,2.529171,0.027655,0.027655,0.291667,0.291667,0.000000,1.416667,10.208333
12/09/2013 00:00:00,5040.400000,0.014903,20.900000,0.000000,0.000000,0.000000,278.118297,16.725979,2.245807,17.470679,0.181126,0.018113,129.834558,16.666667,7.595743,2.531914,0.028200,0.028200,0.291667,0.291667,0.000000,1.416667,10.208333
13/09/2013 00:00:00,5153.600000,0.014873,20.100000,0.000000,0.000000,0.000000,282.819887,16.263345,2.246921,17.462493,0.181361,0.018136,129.833517,16.666667,7.604479,2.534829,0.028761,0.028761,0.291667,0.291667,0.000000,1.416667,10.208333
14/09/2013 00:00:00,5012.000000,0.014843,19.400000,0.000000,0.000000,0.000000,286.667881,15.800712,2.248057,17.457100,0.181606,0.018161,129.836908,16.666667,7.613721,2.537907,0.029339,0.029339,0.291667,0.291667,0.000000,1.416667,10.208333
15/09/2013 00:00:00,5266.900000,0.014813,18.800000,0.000000,0.000000,0.000000,289.958472,15.409253,2.249207,17.454507,0.181861,0.018186,129.844733,16.666667,7.623457,2.541150,0.029929,0.029929,0.291667,0.291667,0.000000,1.416667,10.208333
16/09/2013 00:00:00,5436.800000,0.014784,18.300000,0.000000,0.000000,0.000000,293.363591,15.053381,2.250379,17.454714,0.182119,0.018212,129.856983,16.666667,7.633707,2.544571,0.030532,0.030532,0.291667,0.291667,0.000000,1.416667,10.208333
17/09/2013 00:00:00,5068.700000,0.014754,17.900000,0.000000,0.000000,0.000000,295.690222,14.733096,2.251571,17.457714,0.182387,0.018239,129.873667,16.666667,7.644450,2.548150,0.031155,0.031155,0.291667,0.291667,0.000000,1.416667,10.208333
18/09/2013 00:00:00,4983.700000,0.014725,17.600000,0.000000,0.000000,0.000000,297.404287,14.483986,2.252779,17.463514,0.182658,0.018266,129.894783,16.666667,7.655700,2.551900,0.031787,0.031787,0.291667,0.291667,0.000000,1.416667,10.208333
19/09/2013 00:00:00,4898.800000,0.014695,18.000000,0.000000,0.000000,0.000000,295.179628,14.234875,2.254007,17.472107,0.182939,0.018294,129.920333,16.666667,7.667450,2.555814,0.032439,0.032439,0.291667,0.291667,0.000000,1.416667,10.208333
20/09/2013 00:00:00,4842.100000,0.014666,18.500000,0.000000,0.000000,0.000000,291.859369,14.021352,2.255257,17.483500,0.183229,0.018323,129.950308,16.666667,7.679700,2.559900,0.033103,0.033103,0.291667,0.291667,0.000000,1.416667,10.208333
21/09/2013 00:00:00,5097.000000,0.014637,18.200000,0.000000,0.000000,0.000000,294.036853,13.879004,2.256521,17.497693,0.183523,0.018352,129.984717,16.666667,7.692457,2.564150,0.033784,0.033784,0.291667,0.291667,0.000000,1.416667,10.208333
22/09/2013 00:00:00,5181.900000,0.014608,17.800000,0.000000,0.000000,0.000000,296.288025,13.736655,2.257814,17.514679,0.183826,0.018383,130.023567,16.666667,7.705714,2.568571,0.034477,0.034477,0.291667,0.291667,0.000000,1.416667,10.208333
23/09/2013 00:00:00,5238.600000,0.014579,17.300000,0.000000,0.000000,0.000000,299.137131,13.665480,2.259121,17.534464,0.184135,0.018414,130.066833,16.666667,7.719479,2.573157,0.035187,0.035187,0.291667,0.291667,0.000000,1.416667,10.208333
24/09/2013 00:00:00,5295.200000,0.014550,16.300000,0.000000,0.000000,0.000000,306.033806,13.594306,2.260443,17.557043,0.184452,0.018445,130.114542,16.666667,7.733736,2.577914,0.035910,0.035910,0.291667,0.291667,0.000000,1.416667,10.208333
25/09/2013 00:00:00,5351.800000,0.014522,15.500000,0.000000,0.000000,0.000000,311.484500,13.594306,2.261793,17.582421,0.184774,0.018477,130.166683,16.666667,7.748507,2.582836,0.036648,0.036648,0.291667,0.291667,0.000000,1.416667,10.208333
26/09/2013 00:00:00,5266.900000,0.014493,15.200000,0.000000,0.000000,0.000000,313.135587,13.629893,2.263157,17.610600,0.185103,0.018510,130.223250,16.666667,7.763771,2.587921,0.037403,0.037403,0.291667,0.291667,0.000000,1.416667,10.208333
27/09/2013 00:00:00,5012.000000,0.014465,15.600000,0.000000,0.000000,0.000000,310.828512,13.701068,2.264536,17.641571,0.185442,0.018544,130.284250,16.666667,7.779543,2.593179,0.038171,0.038171,0.291667,0.291667,0.000000,1.416667,10.208333
28/09/2013 00:00:00,4927.100000,0.014436,15.900000,0.000000,0.000000,0.000000,308.690847,13.807829,2.265943,17.675343,0.185787,0.018579,130.349683,16.666667,7.795814,2.598607,0.038955,0.038955,0.291667,0.291667,0.000000,1.416667,10.208333
29/09/2013 00:00:00,5040.400000,0.014408,16.100000,0.000000,0.000000,0.000000,307.448675,13.950178,2.267364,17.711907,0.186139,0.018614,130.419550,16.666667,7.812586,2.604193,0.039755,0.039755,0.291667,0.291667,0.000000,1.416667,10.208333
30/09/2013 00:00:00,5181.900000,0.014380,16.500000,0.000000,0.000000,0.000000,304.811278,15.302491,2.268807,17.751271,0.186497,0.018650,130.493842,16.666667,7.829864,2.609957,0.040568,0.040568,0.291667,0.291667,0.000000,1.416667,10.208333
01/10/2013 00:00:00,5097.000000,0.014352,16.800000,0.000000,0.000000,0.000000,302.437681,16.548043,2.270271,17.793436,0.186861,0.018686,130.572567,16.666667,7.847643,2.615879,0.041394,0.041394,0.291667,0.291667,0.000000,1.416667,10.208333
02/10/2013 00:00:00,5097.000000,0.014324,17.000000,0.000000,0.000000,0.000000,301.065241,16.761566,2.271750,17.838393,0.187235,0.018724,130.655725,16.666667,7.865929,2.621979,0.042239,0.042239,0.291667,0.291667,0.000000,1.416667,10.208333
03/10/2013 00:00:00,4870.500000,0.014296,17.000000,0.000000,0.000000,0.000000,301.639363,16.975089,2.273250,17.886150,0.187616,0.018762,130.743317,16.666667,7.884707,2.628236,0.043097,0.043097,0.291667,0.291667,0.000000,1.416667,10.208333
04/10/2013 00:00:00,4983.700000,0.014268,16.900000,0.000000,0.000000,0.000000,301.993684,17.188612,2.274771,17.936700,0.188003,0.018800,130.835342,16.666667,7.904000,2.634664,0.043968,0.043968,0.291667,0.291667,0.000000,1.416667,10.208333
05/10/2013 00:00:00,4785.500000,0.014241,17.200000,0.000000,0.000000,0.000000,300.010672,17.366548,2.276307,17.990050,0.188397,0.018840,130.931800,16.666667,7.923786,2.641264,0.044855,0.044855,0.291667,0.291667,0.000000,1.416667,10.208333
06/10/2013 00:00:00,4587.300000,0.014213,17.600000,0.000000,0.000000,0.000000,297.619863,17.580071,2.277864,18.046200,0.188800,0.018880,131.032683,16.666667,7.944079,2.648029,0.045758,0.045758,0.291667,0.291667,0.000000,1.416667,10.208333
07/10/2013 00:00:00,5097.000000,0.014186,17.500000,0.000000,0.000000,0.000000,297.878938,17.793594,2.279443,18.105143,0.189206,0.018921,131.138000,16.666667,7.964871,2.654957,0.046674,0.046674,0.291667,0.291667,0.000000,1.416667,10.208333
08/10/2013 00:00:00,4728.900000,0.014159,17.500000,0.000000,0.000000,0.000000,298.051891,17.971530,2.281043,18.166886,0.189623,0.018962,131.247750,16.666667,7.986164,2.662057,0.047606,0.047606,0.291667,0.291667,0.000000,1.416667,10.208333
09/10/2013 00:00:00,4785.500000,0.014131,17.500000,0.000000,0.000000,0.000000,298.311675,18.185053,2.282657,18.231421,0.190045,0.019005,131.361933,16.666667,8.007964,2.669321,0.048552,0.048552,0.291667,0.291667,0.000000,1.416667,10.208333
10/10/2013 00:00:00,5040.400000,0.014104,17.300000,0.000000,0.000000,0.000000,299.529634,18.362989,2.284293,18.298757,0.190477,0.019048,131.480542,16.666667,8.030264,2.676757,0.049513,0.049513,0.291667,0.291667,0.000000,1.416667,10.208333
11/10/2013 00:00:00,5125.300000,0.014077,17.200000,0.000000,0.000000,0.000000,300.361428,18.576512,2.285950,18.368893,0.190913,0.019091,131.603583,16.666667,8.053071,2.684357,0.050490,0.050490,0.291667,0.291667,0.000000,1.416667,10.208333
12/10/2013 00:00:00,4898.800000,0.014051,17.200000,0.000000,0.000000,0.000000,300.010672,18.754448,2.287629,18.441821,0.191358,0.019136,131.731058,16.666667,8.076379,2.692129,0.051481,0.051481,0.291667,0.291667,0.000000,1.416667,10.208333
13/10/2013 00:00:00,5125.300000,0.014024,17.100000,0.000000,0.000000,0.000000,300.756944,18.932384,2.289321,18.517550,0.191810,0.019181,131.862967,16.666667,8.100186,2.700064,0.052487,0.052487,0.291667,0.291667,0.000000,1.416667,10.208333
14/10/2013 00:00:00,5125.300000,0.013997,16.700000,0.000000,0.000000,0.000000,303.374041,19.110320,2.291036,18.596071,0.192268,0.019227,131.999308,16.666667,8.124493,2.708164,0.053510,0.053510,0.291667,0.291667,0.000000,1.416667,10.208333
15/10/2013 00:00:00,5040.400000,0.013971,16.300000,0.000000,0.000000,0.000000,305.715984,19.323843,2.292764,18.677393,0.192732,0.019273,132.140083,16.666667,8.149307,2.716436,0.054545,0.054545,0.291667,0.291667,0.000000,1.416667,10.208333
16/10/2013 00:00:00,5181.900000,0.013944,16.000000,0.000000,0.000000,0.000000,308.091613,19.501779,2.294521,18.761514,0.193203,0.019320,132.285283,16.666667,8.174621,2.724871,0.055594,0.055594,0.291667,0.291667,0.000000,1.416667,10.208333
17/10/2013 00:00:00,5153.600000,0.013918,15.300000,0.000000,0.000000,0.000000,312.331641,19.644128,2.296293,18.848429,0.193684,0.019368,132.434917,16.666667,8.200443,2.733479,0.056661,0.056661,0.291667,0.291667,0.000000,1.416667,10.208333
18/10/2013 00:00:00,5266.900000,0.013892,14.600000,0.000000,0.000000,0.000000,317.455162,19.822064,2.298079,18.938143,0.194171,0.019417,132.588983,16.666667,8.226764,2.742257,0.057739,0.057739,0.291667,0.291667,0.000000,1.416667,10.208333
19/10/2013 00:00:00,5153.600000,0.013866,13.600000,0.000000,0.000000,0.000000,324.492591,20.000000,2.299893,19.030650,0.194665,0.019466,132.747483,16.666667,8.253586,2.751193,0.058835,0.058835,0.291667,0.291667,0.000000,1.416667,10.208333
20/10/2013 00:00:00,5238.600000,0.013840,13.000000,0.000000,0.000000,0.000000,328.735681,20.177936,2.301721,19.125957,0.195165,0.019516,132.910408,16.666667,8.280907,2.760300,0.059945,0.059945,0.291667,0.291667,0.000000,1.416667,10.208333
21/10/2013 00:00:00,5040.400000,0.013814,12.900000,0.000000,0.000000,0.000000,329.616813,20.320285,2.303571,19.224064,0.195674,0.019567,133.077767,16.666667,8.308736,2.769579,0.061071,0.061071,0.291667,0.291667,0.000000,1.416667,10.208333
22/10/2013 00:00:00,5266.900000,0.013788,12.500000,0.000000,0.000000,0.000000,333.024247,20.498221,2.305436,19.324964,0.196190,0.019619,133.249558,16.666667,8.337064,2.779021,0.062210,0.062210,0.291667,0.291667,0.000000,1.416667,10.208333
23/10/2013 00:00:00,5266.900000,0.013762,11.900000,0.000000,0.000000,0.000000,337.844256,20.640569,2.307329,19.428664,0.196710,0.019671,133.425783,16.666667,8.365900,2.788636,0.063365,0.063365,0.291667,0.291667,0.000000,1.416667,10.208333
24/10/2013 00:00:00,5493.400000,0.013737,11.200000,0.000000,0.000000,0.000000,342.674147,20.818505,2.309236,19.535157,0.197242,0.019724,133.606442,16.666667,8.395236,2.798407,0.064532,0.064532,0.291667,0.291667,0.000000,1.416667,10.208333
25/10/2013 00:00:00,5465.100000,0.013711,10.500000,0.000000,0.000000,0.000000,348.592112,20.960854,2.311157,19.644450,0.197777,0.019778,133.791533,16.666667,8.425071,2.808357,0.065716,0.065716,0.291667,0.291667,0.000000,1.416667,10.208333
26/10/2013 00:00:00,5408.500000,0.013686,9.700000,0.000000,0.000000,0.000000,355.449316,21.103203,2.313107,19.756543,0.198319,0.019832,133.981050,16.666667,8.455407,2.818471,0.066916,0.066916,0.291667,0.291667,0.000000,1.416667,10.208333
27/10/2013 00:00:00,5323.500000,0.013661,9.000000,0.000000,0.000000,0.000000,361.132881,21.245552,2.315071,19.871429,0.198871,0.019887,134.175000,16.666667,8.486250,2.828750,0.068129,0.068129,0.291667,0.291667,0.000000,1.416667,10.208333
28/10/2013 00:00:00,5408.500000,0.013636,8.600000,0.000000,0.000000,0.000000,364.799013,21.423488,2.317057,19.989114,0.199429,0.019943,134.373383,16.666667,8.517593,2.839200,0.069358,0.069358,0.291667,0.291667,0.000000,1.416667,10.208333
29/10/2013 00:00:00,5351.800000,0.013611,8.200000,0.000000,0.000000,0.000000,368.964072,21.565836,2.319057,20.109593,0.199994,0.019999,134.576200,16.666667,8.549443,2.849814,0.070600,0.070600,0.291667,0.291667,0.000000,1.416667,10.208333
30/10/2013 00:00:00,5281.000000,0.013586,7.800000,0.000000,0.000000,0.000000,372.121944,21.672598,2.321086,20.232871,0.200565,0.020056,134.783442,16.666667,8.581793,2.860600,0.071858,0.071858,0.291667,0.291667,0.000000,1.416667,10.208333
31/10/2013 00:00:00,5210.300000,0.013561,8.100000,0.000000,0.000000,0.000000,369.529341,21.814947,2.323129,20.358950,0.201145,0.020115,134.995117,16.666667,8.614643,2.871550,0.073132,0.073132,0.291667,0.291667,0.000000,1.416667,10.208333
01/11/2013 00:00:00,5380.200000,0.013536,8.100000,0.000000,0.000000,0.000000,369.718069,21.957295,2.325186,20.487821,0.201732,0.020173,135.211233,16.666667,8.647993,2.882664,0.074419,0.074419,0.291667,0.291667,0.000000,1.416667,10.208333
02/11/2013 00:00:00,5606.700000,0.013512,8.000000,0.000000,0.000000,0.000000,370.348275,22.099644,2.327271,20.619493,0.202323,0.020232,135.431767,16.666667,8.681850,2.893950,0.075723,0.075723,0.291667,0.291667,0.000000,1.416667,10.208333
03/11/2013 00:00:00,5408.500000,0.013487,7.600000,0.000000,0.000000,0.000000,374.357975,22.206406,2.329371,20.753957,0.202926,0.020293,135.656742,16.666667,8.716207,2.905400,0.077039,0.077039,0.291667,0.291667,0.000000,1.416667,10.208333
04/11/2013 00:00:00,5181.900000,0.013463,7.200000,0.000000,0.000000,0.000000,378.044984,22.348754,2.331493,20.891221,0.203532,0.020353,135.886150,16.666667,8.751071,2.917021,0.078371,0.078371,0.291667,0.291667,0.000000,1.416667,10.208333
05/11/2013 00:00:00,5493.400000,0.013439,7.400000,0.000000,0.000000,0.000000,375.580694,22.455516,2.333629,21.031286,0.204145,0.020415,136.119983,16.666667,8.786436,2.928814,0.079719,0.079719,0.291667,0.291667,0.000000,1.416667,10.208333
06/11/2013 00:00:00,5238.600000,0.013415,7.800000,0.000000,0.000000,0.000000,372.249147,22.597865,2.335793,21.174143,0.204768,0.020477,136.358250,16.666667,8.822300,2.940764,0.081081,0.081081,0.291667,0.291667,0.000000,1.416667,10.208333
07/11/2013 00:00:00,5861.500000,0.013391,7.800000,0.000000,0.000000,0.000000,372.503762,22.704626,2.337971,21.319800,0.205397,0.020540,136.600950,16.666667,8.858664,2.952886,0.082458,0.082458,0.291667,0.291667,0.000000,1.416667,10.208333
08/11/2013 00:00:00,5521.700000,0.013367,7.700000,0.000000,0.000000,0.000000,372.950003,22.811388,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
09/11/2013 00:00:00,5153.600000,0.013367,7.900000,0.000000,0.000000,0.000000,371.486947,22.953737,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
10/11/2013 00:00:00,5833.200000,0.013367,7.900000,0.000000,0.000000,0.000000,371.740741,23.060498,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
11/11/2013 00:00:00,5521.700000,0.013367,7.600000,0.000000,0.000000,0.000000,374.357975,23.167260,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
12/11/2013 00:00:00,5450.900000,0.013367,7.100000,0.000000,0.000000,0.000000,379.090141,23.274021,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
13/11/2013 00:00:00,5450.900000,0.013367,6.300000,0.000000,0.000000,0.000000,386.128800,23.380783,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
14/11/2013 00:00:00,5380.200000,0.013367,5.600000,0.000000,0.000000,0.000000,393.231178,23.451957,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
15/11/2013 00:00:00,5295.200000,0.013367,5.300000,0.000000,0.000000,0.000000,396.926934,23.558719,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
16/11/2013 00:00:00,5153.600000,0.013367,5.400000,0.000000,0.000000,0.000000,395.316731,23.665480,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
