ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
25/04/2013 19:59:31,802.800000,0.035000,11.100000,0.000000,0.000000,0.000000,343.750000,235.231317,1.428571,469.285714,2.225806,0.222581,166.666667,16.666667,83.571429,35.714286,0.841935,4.738710,0.083333,0.083333,0.000000,0.416667,3.000000
26/04/2013 04:00:28,810.700000,0.036000,10.300000,0.000000,0.000000,0.000000,350.312500,227.758007,1.428571,425.714286,2.612903,0.261290,166.666667,16.666667,75.714286,32.142857,0.809677,4.322581,0.083333,0.083333,0.000000,0.416667,3.000000
26/04/2013 12:00:00,816.700000,0.036000,10.300000,0.000000,0.000000,0.000000,350.312500,223.843416,1.428571,407.857143,2.225806,0.222581,166.666667,16.666667,75.000000,32.142857,0.854839,4.819355,0.083333,0.083333,0.000000,0.416667,3.000000
26/04/2013 19:59:31,722.600000,0.037000,10.300000,0.000000,0.000000,0.000000,350.312500,216.725979,1.428571,393.571429,2.677419,0.267742,166.666667,16.666667,72.857143,31.428571,0.887097,4.816129,0.083333,0.083333,0.000000,0.416667,3.000000
27/04/2013 04:00:28,700.300000,0.036000,10.600000,0.000000,0.000000,0.000000,347.812500,217.081851,1.428571,379.285714,2.645161,0.264516,166.666667,16.666667,72.142857,30.714286,0.906452,4.970968,0.083333,0.083333,0.000000,0.416667,3.000000
27/04/2013 12:00:00,668.800000,0.034000,10.600000,0.000000,0.000000,0.000000,347.812500,216.370107,1.428571,357.857143,3.000000,0.300000,166.666667,16.666667,65.714286,28.571429,0.870968,4.541935,0.083333,0.083333,0.000000,0.416667,3.000000
28/04/2013 12:00:00,461.600000,0.035000,11.100000,0.000000,0.000000,0.000000,343.750000,210.320285,1.428571,367.142857,2.903226,0.290323,166.666667,16.666667,67.857143,29.285714,0.812903,4.200000,0.083333,0.083333,0.000000,0.416667,3.000000
29/04/2013 04:00:28,418.500000,0.038000,12.000000,0.000000,0.000000,0.000000,336.562500,212.099644,1.428571,413.571429,2.645161,0.264516,166.666667,16.666667,78.571429,33.571429,0.751613,3.906452,0.083333,0.083333,0.000000,0.416667,3.000000
29/04/2013 10:39:21,421.900000,0.039000,12.000000,0.000000,0.000000,0.000000,336.562500,217.793594,1.428571,444.285714,1.967742,0.196774,166.666667,16.666667,77.142857,32.857143,0.674194,3.690323,0.083333,0.083333,0.000000,0.416667,3.000000
29/04/2013 12:00:00,427.600000,0.039000,12.000000,0.000000,0.000000,0.000000,336.562500,208.185053,1.428571,449.285714,3.096774,0.309677,166.666667,16.666667,76.428571,32.857143,0.909677,4.758065,0.083333,0.083333,0.000000,0.416667,3.000000
30/04/2013 12:00:00,444.600000,0.041000,13.600000,0.000000,0.000000,0.000000,324.687500,207.829181,1.428571,462.142857,2.451613,0.245161,166.666667,16.666667,77.857143,33.571429,0.567742,2.725806,0.083333,0.083333,0.000000,0.416667,3.000000
01/05/2013 12:00:00,395.000000,0.045000,15.300000,0.000000,0.000000,0.000000,312.500000,209.252669,1.428571,422.142857,2.838710,0.283871,166.666667,16.666667,71.428571,30.714286,0.541935,2.354839,0.083333,0.083333,0.000000,0.416667,3.000000
02/05/2013 12:00:00,325.600000,0.044000,16.700000,0.000000,0.000000,0.000000,303.125000,194.306050,1.428571,394.285714,2.483871,0.248387,166.666667,16.666667,68.571429,29.285714,0.474194,2.048387,0.083333,0.083333,0.000000,0.416667,3.000000
03/05/2013 12:00:00,263.600000,0.048000,17.900000,0.000000,0.000000,0.000000,295.625000,193.238434,1.428571,381.428571,2.354839,0.235484,166.666667,16.666667,65.714286,27.857143,0.461290,2.016129,0.083333,0.083333,0.000000,0.416667,3.000000
04/05/2013 12:00:00,166.800000,0.050000,18.000000,0.000000,0.000000,0.000000,295.000000,185.409253,1.428571,368.571429,2.193548,0.219355,166.666667,16.666667,62.857143,27.142857,0.361290,1.419355,0.083333,0.083333,0.000000,0.416667,3.000000
05/05/2013 12:00:00,175.800000,0.047000,17.900000,0.000000,0.000000,0.000000,295.625000,190.391459,1.428571,350.714286,2.064516,0.206452,166.666667,16.666667,60.000000,25.714286,0.370968,1.548387,0.083333,0.083333,0.000000,0.416667,3.000000
06/05/2013 04:00:28,151.600000,0.048000,18.200000,0.000000,0.000000,0.000000,293.750000,179.003559,1.428571,337.857143,1.645161,0.164516,166.666667,16.666667,57.857143,25.000000,0.341935,1.548387,0.083333,0.083333,0.000000,0.416667,3.000000
06/05/2013 10:30:43,140.400000,0.049000,18.200000,0.000000,0.000000,0.000000,293.750000,181.850534,1.428571,332.857143,1.322581,0.132258,166.666667,16.666667,60.000000,25.714286,0.387097,2.016129,0.083333,0.083333,0.000000,0.416667,3.000000
06/05/2013 12:00:00,139.400000,0.048000,18.200000,0.000000,0.000000,0.000000,293.750000,181.494662,1.428571,325.000000,2.129032,0.212903,166.666667,16.666667,56.428571,24.285714,0.322581,1.161290,0.083333,0.083333,0.000000,0.416667,3.000000
07/05/2013 12:00:00,113.300000,0.050000,19.100000,0.000000,0.000000,0.000000,288.437500,153.736655,1.428571,300.714286,1.322581,0.132258,166.666667,16.666667,54.285714,22.857143,0.374194,1.929032,0.083333,0.083333,0.000000,0.416667,3.000000
08/05/2013 12:00:00,100.400000,0.051000,19.800000,0.000000,0.000000,0.000000,284.375000,142.348754,1.428571,287.142857,1.000000,0.100000,166.666667,16.666667,52.857143,22.857143,0.283871,1.490323,0.083333,0.083333,0.000000,0.416667,3.000000
09/05/2013 12:00:00,81.600000,0.053000,20.500000,0.000000,0.000000,0.000000,280.312500,103.202847,1.428571,247.857143,0.709677,0.070968,166.666667,16.666667,45.714286,19.285714,0.290323,1.661290,0.083333,0.083333,0.000000,0.416667,3.000000
10/05/2013 12:00:00,89.200000,0.053000,21.000000,0.000000,0.000000,0.000000,277.812500,37.366548,1.428571,208.571429,0.290323,0.029032,166.666667,16.666667,45.714286,19.285714,0.267742,1.722581,0.083333,0.083333,0.000000,0.416667,3.000000
11/05/2013 12:00:00,76.600000,0.055000,18.800000,0.000000,0.000000,0.000000,290.312500,9.252669,1.428571,190.714286,0.096774,0.009677,166.666667,16.666667,41.428571,17.857143,0.241935,1.632258,0.083333,0.083333,0.000000,0.416667,3.000000
12/05/2013 12:00:00,78.200000,0.056000,16.200000,0.000000,0.000000,0.000000,306.562500,-1.423488,1.428571,185.000000,0.129032,0.012903,166.666667,16.666667,40.000000,17.142857,0.225806,1.490323,0.083333,0.083333,0.000000,0.416667,3.000000
13/05/2013 04:00:28,48.700000,0.058000,15.700000,0.000000,0.000000,0.000000,310.000000,-0.355872,1.428571,177.142857,0.064516,0.006452,166.666667,16.666667,40.000000,17.142857,0.145161,0.977419,0.083333,0.083333,0.000000,0.416667,3.000000
13/05/2013 10:20:38,58.300000,0.059000,15.700000,0.000000,0.000000,0.000000,310.000000,-0.355872,1.428571,177.142857,0.419355,0.041935,166.666667,16.666667,41.428571,17.857143,0.216129,1.303226,0.083333,0.083333,0.000000,0.416667,3.000000
13/05/2013 12:00:00,61.200000,0.059000,15.700000,0.000000,0.000000,0.000000,310.000000,-1.067616,1.428571,170.714286,0.354839,0.035484,166.666667,16.666667,39.285714,17.142857,0.235484,1.451613,0.083333,0.083333,0.000000,0.416667,3.000000
14/05/2013 12:00:00,64.100000,0.061000,16.700000,0.000000,0.000000,0.000000,303.125000,0.000000,1.428571,177.142857,0.354839,0.035484,166.666667,16.666667,37.857143,16.428571,0.264516,1.654839,0.083333,0.083333,0.000000,0.416667,3.000000
15/05/2013 12:00:00,65.600000,0.061000,19.200000,0.000000,0.000000,0.000000,287.812500,-2.135231,1.428571,160.000000,0.322581,0.032258,166.666667,16.666667,35.714286,15.714286,0.206452,1.264516,0.083333,0.083333,0.000000,0.416667,3.000000
16/05/2013 12:00:00,48.700000,0.061000,20.100000,0.000000,0.000000,0.000000,282.812500,1.067616,1.428571,144.285714,0.612903,0.061290,166.666667,16.666667,33.571429,14.285714,0.170968,0.890323,0.083333,0.083333,0.000000,0.416667,3.000000
17/05/2013 12:00:00,49.400000,0.065000,20.700000,0.000000,0.000000,0.000000,279.375000,2.491103,1.428571,138.571429,0.225806,0.022581,166.666667,16.666667,32.142857,13.571429,0.174194,1.116129,0.083333,0.083333,0.000000,0.416667,3.000000
18/05/2013 12:00:00,48.700000,0.066000,20.100000,0.000000,0.000000,0.000000,282.812500,6.405694,1.428571,130.714286,0.096774,0.009677,166.666667,16.666667,30.714286,12.857143,0.167742,1.125806,0.083333,0.083333,0.000000,0.416667,3.000000
19/05/2013 12:00:00,43.100000,0.067000,20.200000,0.000000,0.000000,0.000000,282.187500,3.914591,1.428571,114.285714,0.032258,0.003226,166.666667,16.666667,27.857143,12.142857,0.170968,1.177419,0.083333,0.083333,0.000000,0.416667,3.000000
20/05/2013 04:00:28,53.500000,0.067000,22.700000,0.000000,0.000000,0.000000,268.750000,4.626335,1.428571,104.285714,0.000000,0.000000,166.666667,16.666667,25.714286,11.428571,0.180645,1.245161,0.083333,0.083333,0.000000,0.416667,3.000000
20/05/2013 10:39:21,61.200000,0.070000,22.700000,0.000000,0.000000,0.000000,268.750000,6.405694,1.428571,107.857143,0.096774,0.009677,166.666667,16.666667,28.571429,12.142857,0.183871,1.225806,0.083333,0.083333,0.000000,0.416667,3.000000
20/05/2013 12:00:00,59.000000,0.068000,22.700000,0.000000,0.000000,0.000000,268.750000,2.135231,1.428571,115.000000,1.064516,0.106452,166.666667,16.666667,26.428571,11.428571,0.161290,0.583871,0.083333,0.083333,0.000000,0.416667,3.000000
21/05/2013 12:00:00,39.500000,0.069000,24.000000,0.000000,0.000000,0.000000,262.187500,7.473310,1.428571,103.571429,0.967742,0.096774,166.666667,16.666667,26.428571,11.428571,0.161290,0.625806,0.083333,0.083333,0.000000,0.416667,3.000000
22/05/2013 12:00:00,39.500000,0.071000,24.100000,0.000000,0.000000,0.000000,261.562500,12.099644,1.428571,99.285714,1.000000,0.100000,166.666667,16.666667,26.428571,11.428571,0.177419,0.748387,0.083333,0.083333,0.000000,0.416667,3.000000
23/05/2013 12:00:00,38.300000,0.073000,22.200000,0.000000,0.000000,0.000000,271.250000,14.946619,1.428571,82.142857,0.774194,0.077419,166.666667,16.666667,26.428571,11.428571,0.209677,1.077419,0.083333,0.083333,0.000000,0.416667,3.000000
24/05/2013 12:00:00,36.000000,0.075000,19.500000,0.000000,0.000000,0.000000,286.250000,12.099644,1.428571,60.714286,0.354839,0.035484,166.666667,16.666667,23.571429,10.000000,0.170968,1.016129,0.083333,0.083333,0.000000,0.416667,3.000000
25/05/2013 12:00:00,37.100000,0.077000,19.000000,0.000000,0.000000,0.000000,289.062500,14.946619,1.428571,45.000000,0.096774,0.009677,166.666667,16.666667,23.571429,10.000000,0.206452,1.400000,0.083333,0.083333,0.000000,0.416667,3.000000
26/05/2013 12:00:00,37.100000,0.076000,19.700000,0.000000,0.000000,0.000000,285.000000,15.302491,1.428571,32.857143,0.032258,0.003226,166.666667,16.666667,20.000000,8.571429,0.232258,1.600000,0.083333,0.083333,0.000000,0.416667,3.000000
27/05/2013 04:00:28,32.600000,0.078000,19.800000,0.000000,0.000000,0.000000,284.375000,3.202847,1.428571,11.428571,0.032258,0.003226,166.666667,16.666667,17.857143,7.857143,0.187097,1.287097,0.083333,0.083333,0.000000,0.416667,3.000000
27/05/2013 10:20:38,33.700000,0.079000,19.800000,0.000000,0.000000,0.000000,284.375000,9.964413,1.428571,10.000000,0.129032,0.012903,166.666667,16.666667,17.857143,7.857143,0.206452,1.380645,0.083333,0.083333,0.000000,0.416667,3.000000
27/05/2013 12:00:00,32.600000,0.077000,19.800000,0.000000,0.000000,0.000000,284.375000,5.693950,1.428571,25.000000,1.096774,0.109677,166.666667,16.666667,20.000000,8.571429,0.306452,1.580645,0.083333,0.083333,0.000000,0.416667,3.000000
28/05/2013 12:00:00,56.900000,0.076000,18.700000,0.000000,0.000000,0.000000,290.937500,13.879004,1.428571,39.285714,1.322581,0.132258,166.666667,16.666667,23.571429,10.000000,0.345161,1.732258,0.083333,0.083333,0.000000,0.416667,3.000000
29/05/2013 12:00:00,64.100000,0.076000,21.400000,0.000000,0.000000,0.000000,275.625000,20.996441,1.428571,42.142857,1.161290,0.116129,166.666667,16.666667,26.428571,11.428571,0.319355,1.629032,0.083333,0.083333,0.000000,0.416667,3.000000
30/05/2013 12:00:00,89.200000,0.078000,23.100000,0.000000,0.000000,0.000000,266.562500,29.893238,1.428571,30.714286,1.064516,0.106452,166.666667,16.666667,26.428571,11.428571,0.358065,1.954839,0.083333,0.083333,0.000000,0.416667,3.000000
31/05/2013 12:00:00,90.900000,0.082000,23.500000,0.000000,0.000000,0.000000,264.687500,29.181495,1.428571,38.571429,0.354839,0.035484,166.666667,16.666667,25.714286,11.428571,0.341935,2.200000,0.083333,0.083333,0.000000,0.416667,3.000000
01/06/2013 12:00:00,107.700000,0.079000,23.000000,0.000000,0.000000,0.000000,267.187500,24.199288,1.428571,105.714286,0.225806,0.022581,166.666667,16.666667,32.857143,14.285714,0.312903,2.058065,0.083333,0.083333,0.000000,0.416667,3.000000
01/06/2013 19:59:31,227.700000,0.079000,23.000000,0.000000,0.000000,0.000000,267.187500,39.145907,1.428571,246.428571,0.064516,0.006452,166.666667,16.666667,52.857143,22.857143,0.312903,2.129032,0.083333,0.083333,0.000000,0.416667,3.000000
02/06/2013 04:00:28,629.800000,0.077000,21.200000,0.000000,0.000000,0.000000,276.562500,77.935943,1.428571,468.571429,0.161290,0.016129,166.666667,16.666667,89.285714,37.857143,0.532258,3.616129,0.083333,0.083333,0.000000,0.416667,3.000000
02/06/2013 12:00:00,876.100000,0.070000,21.200000,0.000000,0.000000,0.000000,276.562500,132.028470,1.428571,642.142857,0.612903,0.061290,166.666667,16.666667,114.285714,49.285714,0.825806,5.441935,0.083333,0.083333,0.000000,0.416667,3.000000
02/06/2013 19:59:31,844.400000,0.055000,21.200000,0.000000,0.000000,0.000000,276.562500,159.786477,1.428571,728.571429,1.193548,0.119355,166.666667,16.666667,131.428571,56.428571,1.535484,10.064516,0.083333,0.083333,0.000000,0.416667,3.000000
03/06/2013 04:00:28,768.000000,0.042000,19.800000,0.000000,0.000000,0.000000,284.375000,164.768683,1.428571,686.428571,2.000000,0.200000,166.666667,16.666667,125.000000,53.571429,1.183871,7.206452,0.083333,0.083333,0.000000,0.416667,3.000000
03/06/2013 10:30:43,677.300000,0.034000,19.800000,0.000000,0.000000,0.000000,284.375000,189.679715,1.428571,695.714286,2.709677,0.270968,166.666667,16.666667,122.857143,52.857143,1.154839,6.670968,0.083333,0.083333,0.000000,0.416667,3.000000
03/06/2013 12:00:00,655.300000,0.033000,19.800000,0.000000,0.000000,0.000000,284.375000,204.626335,1.428571,737.857143,3.548387,0.354839,166.666667,16.666667,124.285714,53.571429,1.045161,5.480645,0.083333,0.083333,0.000000,0.416667,3.000000
03/06/2013 19:59:31,543.100000,0.031000,19.800000,0.000000,0.000000,0.000000,284.375000,215.302491,1.428571,732.857143,3.451613,0.345161,166.666667,16.666667,124.285714,53.571429,1.012903,5.303226,0.083333,0.083333,0.000000,0.416667,3.000000
04/06/2013 04:00:28,461.600000,0.032000,20.000000,0.000000,0.000000,0.000000,283.125000,219.572954,1.428571,729.285714,3.387097,0.338710,166.666667,16.666667,123.571429,52.857143,0.848387,4.193548,0.083333,0.083333,0.000000,0.416667,3.000000
04/06/2013 12:00:00,397.900000,0.034000,20.000000,0.000000,0.000000,0.000000,283.125000,227.758007,1.428571,752.857143,3.580645,0.358065,166.666667,16.666667,120.714286,52.142857,0.790323,3.706452,0.083333,0.083333,0.000000,0.416667,3.000000
04/06/2013 19:59:31,346.900000,0.036000,20.000000,0.000000,0.000000,0.000000,283.125000,238.790036,1.428571,805.000000,3.516129,0.351613,166.666667,16.666667,129.285714,55.714286,0.767742,3.580645,0.083333,0.083333,0.000000,0.416667,3.000000
05/06/2013 04:00:28,312.900000,0.040000,20.200000,0.000000,0.000000,0.000000,282.187500,244.128114,1.428571,868.571429,3.096774,0.309677,166.666667,16.666667,133.571429,57.142857,0.641935,2.900000,0.083333,0.083333,0.000000,0.416667,3.000000
05/06/2013 12:00:00,274.700000,0.041000,20.200000,0.000000,0.000000,0.000000,282.187500,248.754448,1.428571,899.285714,3.612903,0.361290,166.666667,16.666667,145.000000,62.142857,0.645161,2.667742,0.083333,0.083333,0.000000,0.416667,3.000000
05/06/2013 19:59:31,230.200000,0.042000,20.200000,0.000000,0.000000,0.000000,282.187500,250.533808,1.428571,932.142857,3.838710,0.383871,166.666667,16.666667,147.857143,63.571429,0.603226,2.280645,0.083333,0.083333,0.000000,0.416667,3.000000
06/06/2013 04:00:28,194.400000,0.042000,19.800000,0.000000,0.000000,0.000000,284.375000,250.533808,1.428571,932.857143,3.096774,0.309677,166.666667,16.666667,150.000000,64.285714,0.574194,2.432258,0.083333,0.083333,0.000000,0.416667,3.000000
06/06/2013 12:00:00,181.500000,0.042000,19.800000,0.000000,0.000000,0.000000,284.375000,258.007117,1.428571,950.714286,3.451613,0.345161,166.666667,16.666667,152.142857,65.000000,0.587097,2.341935,0.083333,0.083333,0.000000,0.416667,3.000000
07/06/2013 12:00:00,130.300000,0.042000,19.600000,0.000000,0.000000,0.000000,285.625000,262.633452,1.428571,936.428571,3.580645,0.358065,166.666667,16.666667,148.571429,63.571429,0.541935,1.974194,0.083333,0.083333,0.000000,0.416667,3.000000
08/06/2013 12:00:00,95.100000,0.042000,20.200000,0.000000,0.000000,0.000000,282.187500,262.989324,1.428571,918.571429,3.322581,0.332258,166.666667,16.666667,145.714286,62.142857,0.496774,1.803226,0.083333,0.083333,0.000000,0.416667,3.000000
09/06/2013 12:00:00,96.000000,0.044000,21.400000,0.000000,0.000000,0.000000,275.625000,259.074733,1.428571,868.571429,3.032258,0.303226,166.666667,16.666667,138.571429,59.285714,0.490323,1.893548,0.083333,0.083333,0.000000,0.416667,3.000000
10/06/2013 04:00:28,61.900000,0.044000,21.700000,0.000000,0.000000,0.000000,274.062500,260.142349,1.428571,839.285714,2.870968,0.287097,166.666667,16.666667,134.285714,57.142857,0.451613,1.690323,0.083333,0.083333,0.000000,0.416667,3.000000
10/06/2013 10:30:43,60.500000,0.048000,21.700000,0.000000,0.000000,0.000000,274.062500,261.565836,1.428571,862.857143,2.806452,0.280645,166.666667,16.666667,138.571429,59.285714,0.454839,1.758065,0.083333,0.083333,0.000000,0.416667,3.000000
10/06/2013 12:00:00,61.200000,0.044000,21.700000,0.000000,0.000000,0.000000,274.062500,247.686833,1.428571,854.285714,3.258065,0.325806,166.666667,16.666667,131.428571,56.428571,0.496774,1.825806,0.083333,0.083333,0.000000,0.416667,3.000000
11/06/2013 12:00:00,63.300000,0.045000,22.300000,0.000000,0.000000,0.000000,270.625000,241.992883,1.428571,812.857143,2.806452,0.280645,166.666667,16.666667,127.857143,55.000000,0.454839,1.761290,0.083333,0.083333,0.000000,0.416667,3.000000
12/06/2013 12:00:00,54.800000,0.047000,24.000000,0.000000,0.000000,0.000000,262.187500,234.519573,1.428571,773.571429,2.161290,0.216129,166.666667,16.666667,122.857143,52.857143,0.425806,1.867742,0.083333,0.083333,0.000000,0.416667,3.000000
13/06/2013 04:00:28,75.800000,0.045000,23.100000,0.000000,0.000000,0.000000,266.562500,223.843416,1.428571,781.428571,2.193548,0.219355,166.666667,16.666667,125.714286,53.571429,0.490323,2.319355,0.083333,0.083333,0.000000,0.416667,3.000000
13/06/2013 12:00:00,201.600000,0.046000,23.100000,0.000000,0.000000,0.000000,266.562500,217.793594,1.428571,866.428571,1.870968,0.187097,166.666667,16.666667,139.285714,60.000000,0.577419,3.070968,0.083333,0.083333,0.000000,0.416667,3.000000
13/06/2013 19:59:31,271.900000,0.046000,23.100000,0.000000,0.000000,0.000000,266.562500,211.743772,1.428571,825.000000,1.774194,0.177419,166.666667,16.666667,134.285714,57.857143,0.554839,2.964516,0.083333,0.083333,0.000000,0.416667,3.000000
14/06/2013 04:00:28,286.300000,0.047000,22.500000,0.000000,0.000000,0.000000,269.687500,176.512456,1.428571,807.142857,0.838710,0.083871,166.666667,16.666667,132.142857,56.428571,0.564516,3.500000,0.083333,0.083333,0.000000,0.416667,3.000000
14/06/2013 12:00:00,346.900000,0.047000,22.500000,0.000000,0.000000,0.000000,269.687500,180.071174,1.428571,947.142857,0.870968,0.087097,166.666667,16.666667,154.285714,66.428571,0.632258,3.951613,0.083333,0.083333,0.000000,0.416667,3.000000
14/06/2013 19:59:31,346.900000,0.045000,22.500000,0.000000,0.000000,0.000000,269.687500,180.427046,1.428571,983.571429,1.225806,0.122581,166.666667,16.666667,157.142857,67.142857,0.587097,3.461290,0.083333,0.083333,0.000000,0.416667,3.000000
15/06/2013 04:00:28,294.500000,0.056000,23.000000,0.000000,0.000000,0.000000,267.187500,147.686833,1.428571,838.571429,0.645161,0.064516,166.666667,16.666667,135.714286,57.857143,0.474194,2.967742,0.083333,0.083333,0.000000,0.416667,3.000000
15/06/2013 12:00:00,246.000000,0.053000,23.000000,0.000000,0.000000,0.000000,267.187500,144.128114,1.428571,666.428571,0.838710,0.083871,166.666667,16.666667,110.714286,47.142857,0.512903,3.145161,0.083333,0.083333,0.000000,0.416667,3.000000
15/06/2013 19:59:31,206.500000,0.051000,23.000000,0.000000,0.000000,0.000000,267.187500,151.601423,1.428571,683.571429,0.935484,0.093548,166.666667,16.666667,113.571429,48.571429,0.551613,3.370968,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 04:00:28,179.200000,0.053000,23.400000,0.000000,0.000000,0.000000,265.000000,165.124555,1.428571,707.857143,1.612903,0.161290,166.666667,16.666667,117.857143,50.714286,0.551613,3.022581,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 12:00:00,169.100000,0.058000,23.400000,0.000000,0.000000,0.000000,265.000000,159.430605,1.428571,685.000000,0.870968,0.087097,166.666667,16.666667,116.428571,50.000000,0.525806,3.212903,0.083333,0.083333,0.000000,0.416667,3.000000
16/06/2013 19:59:31,152.600000,0.058000,23.400000,0.000000,0.000000,0.000000,265.000000,156.939502,1.428571,685.000000,0.870968,0.087097,166.666667,16.666667,114.285714,48.571429,0.480645,2.906452,0.083333,0.083333,0.000000,0.416667,3.000000
17/06/2013 04:00:28,113.300000,0.058000,24.300000,0.000000,0.000000,0.000000,260.625000,167.615658,1.428571,657.857143,1.870968,0.187097,166.666667,16.666667,109.285714,47.142857,0.480645,2.412903,0.083333,0.083333,0.000000,0.416667,3.000000
17/06/2013 10:04:48,108.600000,0.059000,24.300000,0.000000,0.000000,0.000000,260.625000,174.733096,1.428571,660.714286,1.612903,0.161290,166.666667,16.666667,110.714286,47.142857,0.470968,2.464516,0.083333,0.083333,0.000000,0.416667,3.000000
17/06/2013 12:00:00,111.400000,0.057000,24.300000,0.000000,0.000000,0.000000,260.625000,179.359431,1.428571,633.571429,2.000000,0.200000,166.666667,16.666667,104.285714,45.000000,0.448387,2.122581,0.083333,0.083333,0.000000,0.416667,3.000000
18/06/2013 12:00:00,105.800000,0.054000,24.800000,0.000000,0.000000,0.000000,258.437500,151.245552,1.428571,517.857143,1.322581,0.132258,166.666667,16.666667,86.428571,37.142857,0.387097,2.012903,0.083333,0.083333,0.000000,0.416667,3.000000
19/06/2013 12:00:00,77.400000,0.055000,23.400000,0.000000,0.000000,0.000000,265.000000,149.466192,1.428571,489.285714,0.419355,0.041935,166.666667,16.666667,81.428571,35.000000,0.345161,2.200000,0.083333,0.083333,0.000000,0.416667,3.000000
20/06/2013 12:00:00,64.900000,0.055000,23.700000,0.000000,0.000000,0.000000,263.750000,135.943060,1.428571,503.571429,0.516129,0.051613,166.666667,16.666667,83.571429,35.714286,0.306452,1.880645,0.083333,0.083333,0.000000,0.416667,3.000000
21/06/2013 12:00:00,61.200000,0.055000,25.200000,0.000000,0.000000,0.000000,256.562500,125.978648,1.428571,515.000000,0.677419,0.067742,166.666667,16.666667,87.857143,37.857143,0.335484,2.000000,0.083333,0.083333,0.000000,0.416667,3.000000
22/06/2013 12:00:00,50.700000,0.055000,26.100000,0.000000,0.000000,0.000000,252.187500,146.263345,1.428571,492.142857,0.387097,0.038710,166.666667,16.666667,85.714286,36.428571,0.367742,2.354839,0.083333,0.083333,0.000000,0.416667,3.000000
23/06/2013 12:00:00,48.100000,0.056000,26.900000,0.000000,0.000000,0.000000,248.750000,143.060498,1.428571,494.285714,0.161290,0.016129,166.666667,16.666667,84.285714,36.428571,0.338710,2.277419,0.083333,0.083333,0.000000,0.416667,3.000000
24/06/2013 04:00:28,46.800000,0.055000,27.300000,0.000000,0.000000,0.000000,246.875000,140.925267,1.428571,534.285714,0.129032,0.012903,166.666667,16.666667,90.714286,39.285714,0.293548,1.961290,0.083333,0.083333,0.000000,0.416667,3.000000
24/06/2013 10:49:26,50.700000,0.056000,27.300000,0.000000,0.000000,0.000000,246.875000,154.092527,1.428571,564.285714,0.516129,0.051613,166.666667,16.666667,95.000000,40.714286,0.345161,2.129032,0.083333,0.083333,0.000000,0.416667,3.000000
24/06/2013 12:00:00,52.100000,0.057000,27.300000,0.000000,0.000000,0.000000,246.875000,146.975089,1.428571,568.571429,1.258065,0.125806,166.666667,16.666667,92.142857,39.285714,0.290323,1.374194,0.083333,0.083333,0.000000,0.416667,3.000000
25/06/2013 12:00:00,47.500000,0.057000,27.600000,0.000000,0.000000,0.000000,245.625000,147.330961,1.428571,587.857143,1.258065,0.125806,166.666667,16.666667,96.428571,41.428571,0.335484,1.719355,0.083333,0.083333,0.000000,0.416667,3.000000
26/06/2013 12:00:00,44.300000,0.056000,27.300000,0.000000,0.000000,0.000000,246.875000,147.330961,1.428571,535.000000,1.096774,0.109677,166.666667,16.666667,87.142857,37.142857,0.270968,1.332258,0.083333,0.083333,0.000000,0.416667,3.000000
27/06/2013 12:00:00,56.200000,0.057000,27.100000,0.000000,0.000000,0.000000,247.812500,144.483986,1.428571,518.571429,1.354839,0.135484,166.666667,16.666667,86.428571,37.142857,0.322581,1.567742,0.083333,0.083333,0.000000,0.416667,3.000000
28/06/2013 12:00:00,88.300000,0.059000,27.200000,0.000000,0.000000,0.000000,247.187500,111.387900,1.428571,517.857143,0.548387,0.054839,166.666667,16.666667,89.285714,38.571429,0.290323,1.729032,0.083333,0.083333,0.000000,0.416667,3.000000
29/06/2013 12:00:00,98.700000,0.066000,26.300000,0.000000,0.000000,0.000000,251.250000,81.850534,1.428571,452.142857,0.161290,0.016129,166.666667,16.666667,80.000000,34.285714,0.316129,2.132258,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 12:00:00,230.200000,0.066000,25.300000,0.000000,0.000000,0.000000,255.937500,116.014235,1.428571,400.000000,0.129032,0.012903,166.666667,16.666667,74.285714,32.142857,0.438710,2.977419,0.083333,0.083333,0.000000,0.416667,3.000000
30/06/2013 19:59:31,235.300000,0.072000,25.300000,0.000000,0.000000,0.000000,255.937500,114.946619,1.428571,339.285714,0.709677,0.070968,166.666667,16.666667,63.571429,27.142857,0.370968,2.229032,0.083333,0.083333,0.000000,0.416667,3.000000
01/07/2013 04:00:28,234.000000,0.066000,23.600000,0.000000,0.000000,0.000000,264.062500,110.320285,1.428571,340.714286,0.516129,0.051613,166.666667,16.666667,64.285714,27.142857,0.441935,2.819355,0.083333,0.083333,0.000000,0.416667,3.000000
01/07/2013 10:30:43,215.100000,0.067000,23.600000,0.000000,0.000000,0.000000,264.062500,117.437722,1.428571,376.428571,0.870968,0.087097,166.666667,16.666667,67.857143,29.285714,0.403226,2.367742,0.083333,0.083333,0.000000,0.416667,3.000000
